intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A2,ai,6,493,21,0.0,0.0,15.920352191375699,7.813490222222223,13.478270633333333,15,suburban_high,56,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,7,1175,83,0.0,0.0,13.773732991307277,26.537476,45.777146099999996,54,suburban_high,64,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,8,1419,76,0.0,0.0,15.598346174407974,33.61255968,57.981665447999994,46,suburban_high,72,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,9,440,27,0.0,0.0,14.432463573389736,8.465811199999997,14.603524319999995,16,suburban_high,80,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,10,1261,62,0.0,0.0,15.7116899246985,23.147698,39.92977904999999,31,suburban_high,88,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,11,1078,54,0.0,0.0,14.72136680764987,19.128201555555556,32.996147683333334,25,suburban_high,96,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,12,1113,59,0.0,0.0,14.110226080783464,19.881246,34.29514935,33,suburban_high,104,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,13,815,49,0.0,0.0,14.641967104107875,13.786519444444444,23.781746041666665,28,suburban_high,112,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,14,1035,46,0.0,0.0,14.210448195775726,18.240285,31.464491625,26,suburban_high,120,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,15,975,39,0.0,0.0,14.334945120550563,16.995008333333335,29.316389375,25,suburban_high,128,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,16,1489,71,0.0,0.0,15.225074525322931,35.751774239999996,61.67181056399999,41,suburban_high,136,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,17,1744,74,0.0,0.0,15.54004269253239,43.9651856,75.83994516,47,suburban_high,144,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,18,1261,79,0.0,0.0,14.685950957639465,28.99324512,50.013347832,43,suburban_high,152,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,19,691,43,0.0,0.0,14.360198422991143,11.421930333333332,19.702829824999995,26,suburban_high,160,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,20,626,36,0.0,0.0,15.687961155287555,10.190487999999998,17.578591799999995,23,suburban_high,168,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,21,569,21,0.0,0.0,15.355886030346106,9.150671444444445,15.784908241666667,13,suburban_high,176,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,22,205,12,0.0,0.0,14.862651476913605,3.0519766666666666,5.26465975,7,suburban_high,184,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,23,231,12,0.0,0.0,15.512236856115365,3.469925666666666,5.9856217749999985,8,suburban_high,192,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,0,182,8,21.625000000000178,0.8771827269389372,15.751305283843141,3.9883239166666775,8.25583050750002,4,suburban_high,8,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,4,0,0,0,2
A2,ai,1,229,15,21.625000000000178,0.0,14.394243697326454,5.023915250000013,10.399504567500026,9,suburban_high,16,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,2,198,17,21.625000000000178,0.0,14.148736652410651,4.321666500000012,8.945849655000023,12,suburban_high,24,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,3,213,7,21.625000000000178,0.0,13.576713541038666,4.671154750000013,9.669290332500026,5,suburban_high,32,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,4,241,16,21.625000000000178,0.0,15.955009121501122,5.341145333333348,11.056170840000027,8,suburban_high,40,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,5,514,33,21.625000000000178,0.0,13.519850493241828,11.85628288888892,24.54250558000006,19,suburban_high,48,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,6,600,28,21.625000000000178,0.0,14.223651104257636,14.039750000000033,29.062282500000066,17,suburban_high,56,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,7,1304,63,21.625000000000178,0.0,14.471314010123862,41.388528680000086,85.67425436760017,39,suburban_high,64,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,8,1880,99,21.625000000000178,0.0,14.160309322525292,64.70294480000011,133.9350957360002,58,suburban_high,72,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,9,656,36,21.625000000000178,0.0,15.961227413252706,18.816232380000045,38.949601026600085,26,suburban_high,80,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,10,902,46,21.625000000000178,0.0,16.030674497151793,21.94437591666672,45.424858147500096,31,suburban_high,88,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,11,1107,44,21.625000000000178,0.0,14.16876934598525,27.652852000000067,57.24140364000014,24,suburban_high,96,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,12,800,35,21.625000000000178,0.0,15.121103735198398,19.229888888888937,39.8058700000001,19,suburban_high,104,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,13,920,31,21.625000000000178,0.0,14.85691490472502,22.46642555555561,46.50550090000011,15,suburban_high,112,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,14,809,44,21.625000000000178,0.0,16.453178890759933,19.400410694444492,40.158850137500096,29,suburban_high,120,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,15,871,44,21.625000000000178,0.0,14.829250580285617,21.109481833333383,43.6966273950001,24,suburban_high,128,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,16,1403,76,21.625000000000178,0.0,13.901645862766712,45.140307980000095,93.44043751860019,48,suburban_high,136,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,17,1287,76,21.625000000000178,0.0,15.534577044478349,40.738378800000085,84.32844411600017,38,suburban_high,144,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,18,1383,68,21.625000000000178,0.0,13.850281890300243,44.3689800600001,91.8437887242002,41,suburban_high,152,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,19,671,27,21.625000000000178,0.0,13.930125175237263,15.829416277777817,32.766891695000076,18,suburban_high,160,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,20,736,36,21.625000000000178,0.0,13.82615739595993,17.480171694444486,36.18395540750008,24,suburban_high,168,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,21,735,36,21.625000000000178,0.0,14.407996709219761,17.477832916666706,36.17911413750008,16,suburban_high,176,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,22,226,11,21.625000000000178,0.0,14.510969098665564,4.961856194444456,10.271042322500023,6,suburban_high,184,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,23,266,12,21.625000000000178,0.0,14.25965861599509,5.883733750000015,12.17932886250003,7,suburban_high,192,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,8,0,0,0,2
A2,ai,0,324,19,22.200000000000173,0.3343553977347595,14.383767797233633,7.328196000000018,15.169365720000037,11,suburban_high,8,4,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,4,0,0,0,3
A2,ai,1,234,14,14.800000000000072,1.3671005446255875,14.954860105596477,4.6492680000000055,9.623984760000008,11,suburban_high,16,8,22.70000000000018,7.299999999999962,14.650000000000073,7.405909802313394,16,0,4,0,3
A2,ai,2,158,8,15.112500000000079,0.35229125498160285,15.68190978731706,3.0830514722222264,6.3819165475000075,1,suburban_high,24,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,36,0,4,0,3
A2,ai,3,289,15,15.512500000000085,0.5365158269241309,13.566551649563557,5.8343199583333405,12.077042313750015,8,suburban_high,32,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,64,0,4,0,3
A2,ai,4,205,11,15.825000000000092,1.931902931946642,16.282017486942348,4.114625416666673,8.517274612500012,8,suburban_high,40,8,23.900000000000198,7.799999999999983,15.85000000000009,7.637039675162206,100,0,4,0,3
A2,ai,5,488,25,16.337500000000098,2.686485766452527,15.865111016161688,10.33758305555557,21.398796925000024,14,suburban_high,48,8,24.300000000000203,8.199999999999989,16.250000000000096,7.6985286743638,144,0,4,0,3
A2,ai,6,434,18,16.712500000000098,0.3697446815612924,14.60237639850851,9.194368555555569,19.032342910000025,12,suburban_high,56,8,24.70000000000021,8.599999999999994,16.6500000000001,7.497572523824069,196,0,4,0,3
A2,ai,7,1876,101,17.225000000000104,0.34487115222284104,16.368791303759778,61.17813022000007,126.63872955540015,62,suburban_high,64,8,25.100000000000215,9.0,17.400000000000105,7.830509242699461,256,0,4,0,3
A2,ai,8,1405,65,17.73750000000011,0.5125058925446747,13.855538781015168,43.079442150000055,89.1744452505001,42,suburban_high,72,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,9,496,28,17.73750000000011,0.0,14.396756053931755,13.086679210000021,27.089425964700045,14,suburban_high,80,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,10,856,44,17.73750000000011,0.0,13.658298424764604,19.571823319444476,40.51367427125006,28,suburban_high,88,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,11,1114,62,17.73750000000011,0.0,14.351039908254753,26.432929555555592,54.716164180000064,34,suburban_high,96,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,12,1131,69,17.73750000000011,0.0,14.482229404717469,26.90530941666671,55.693990492500085,50,suburban_high,104,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,13,1243,64,17.73750000000011,0.0,15.011319251407945,29.9851179305556,62.06919411625008,37,suburban_high,112,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,14,874,49,17.73750000000011,0.0,13.685504467986203,20.063644888888923,41.53174492000007,24,suburban_high,120,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,15,1019,56,17.73750000000011,0.0,14.214635958634696,23.831057069444483,49.330288133750074,44,suburban_high,128,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,16,1539,62,17.73750000000011,0.0,15.919261618630042,48.097767390000065,99.56237849730013,34,suburban_high,136,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,17,1648,89,17.73750000000011,0.0,14.254032349453217,52.342451960000076,108.34887555720015,51,suburban_high,144,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,18,1342,63,17.73750000000011,0.0,14.092647941572983,40.76715913000006,84.38801939910012,42,suburban_high,152,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,19,692,29,17.73750000000011,0.0,13.995353624406535,15.479508458333358,32.04258250875005,17,suburban_high,160,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,20,676,34,17.73750000000011,0.0,14.325277504490124,15.05733181944447,31.16867686625005,20,suburban_high,168,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,21,626,31,17.73750000000011,0.0,16.33205153563523,13.839978625000024,28.64875575375005,17,suburban_high,176,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,22,303,14,17.73750000000011,0.0,16.14491576287173,6.366523875000011,13.17870442125002,7,suburban_high,184,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,23,206,6,17.73750000000011,0.0,15.49227102961652,4.24369845833334,8.784455808750014,4,suburban_high,192,8,25.50000000000022,10.100000000000001,17.450000000000113,7.492318983465775,324,0,4,0,3
A2,ai,0,227,20,22.025000000000176,1.0325502793504266,15.728333308763046,5.035797333333347,10.424100480000027,15,suburban_high,8,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,4,0,0,0,4
A2,ai,1,246,10,14.825000000000072,2.4158725244795822,15.101670184363291,4.875139416666673,10.091538592500012,8,suburban_high,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,16,0,4,0,4
A2,ai,2,276,13,14.825000000000072,0.0,16.106904939860474,5.50209758333334,11.389341997500013,5,suburban_high,24,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,3,256,11,14.825000000000072,0.0,14.467719457405236,5.083487694444451,10.522819527500012,5,suburban_high,32,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,4,263,12,14.825000000000072,0.0,16.41129018735314,5.235861138888895,10.83823255750001,8,suburban_high,40,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,5,374,18,14.825000000000072,0.0,16.449600392975956,7.615953222222231,15.765023170000017,11,suburban_high,48,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,6,481,27,14.825000000000072,0.0,13.55143838368639,9.972530666666676,20.643138480000015,16,suburban_high,56,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,7,1066,52,14.825000000000072,0.0,13.71045254129987,29.76089170000003,61.60504581900005,34,suburban_high,64,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,8,1611,89,14.825000000000072,0.0,13.928203403575889,49.08634332000004,101.60873067240006,54,suburban_high,72,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,9,389,17,14.825000000000072,0.0,14.421900910819526,9.60561694000001,19.883627065800017,11,suburban_high,80,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,10,739,34,14.825000000000072,0.0,15.000988658407664,15.89941308333335,32.91178508250003,21,suburban_high,88,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,11,832,42,14.825000000000072,0.0,16.026965393027808,18.189334194444463,37.65192178250004,20,suburban_high,96,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,12,930,44,14.825000000000072,0.0,15.933460519674371,20.65336250000002,42.752460375000034,29,suburban_high,104,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,13,1270,74,14.825000000000072,0.0,15.293039203422365,29.58101638888892,61.23270392500006,49,suburban_high,112,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,14,1098,61,14.825000000000072,0.0,14.618930321607733,24.913051500000023,51.57001660500004,35,suburban_high,120,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,15,600,36,14.825000000000072,0.0,14.312426434669463,12.693350000000013,26.275234500000025,22,suburban_high,128,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,16,1433,75,14.825000000000072,0.0,13.78274688215845,42.45144386000004,87.87448879020009,44,suburban_high,136,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,17,1523,63,14.825000000000072,0.0,15.389137642805021,45.75032510000004,94.70317295700006,34,suburban_high,144,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,18,1508,61,14.825000000000072,0.0,15.235525432127721,45.18473312000005,93.53239755840009,38,suburban_high,152,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,19,663,45,14.825000000000072,0.0,13.750586325193195,14.111032250000015,29.209836757500028,22,suburban_high,160,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,20,799,30,14.825000000000072,0.0,14.682822803709682,17.347663416666688,35.90966327250004,14,suburban_high,168,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,21,611,30,14.825000000000072,0.0,16.190864513942437,12.926303277777793,26.75744778500003,18,suburban_high,176,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,22,194,13,14.825000000000072,0.0,13.67511031474282,3.8270722222222266,7.9220395000000075,8,suburban_high,184,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
A2,ai,23,252,9,14.825000000000072,0.0,15.682478373745894,5.026256750000005,10.40435147250001,6,suburban_high,192,8,22.70000000000018,6.599999999999966,14.650000000000073,7.608999605730154,24,0,4,0,4
T3,traditional,0,83,2,0.0,2.48058916498049,92.54958134371178,1.6855255555555557,3.876708777777778,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T3,traditional,1,82,3,1.5874999999999944,2.8567462148453835,97.42603014751309,1.7274646527777775,3.973168701388888,0,suburban_low,16,8,2.199999999999992,1.2999999999999954,1.2999999999999954,0.37562448003291665,8,4,0,0,0
