intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A5,ai,5,122,10,15.000000000000078,0.0,13.682095403388217,2.377220000000003,4.9208454000000055,7,suburban_medium,48,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,6,176,5,15.000000000000078,0.0,15.11824921247119,3.4445780000000044,7.130276460000008,0,suburban_medium,56,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,7,476,20,15.000000000000078,0.0,15.617695364977171,11.999485920000012,24.838935854400024,11,suburban_medium,64,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,8,489,25,15.000000000000078,0.0,16.100041697029894,12.350226240000016,25.56496831680003,17,suburban_medium,72,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,9,192,6,15.000000000000078,0.0,13.966938782833664,4.585661280000005,9.49231884960001,0,suburban_medium,80,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,10,388,15,15.000000000000078,0.0,14.020233635711241,7.914808888888898,16.38365440000002,9,suburban_medium,88,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,11,250,19,15.000000000000078,0.0,14.651529597159112,5.0243055555555625,10.400312500000014,12,suburban_medium,96,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,12,368,20,15.000000000000078,0.0,16.055038427796656,7.480760888888898,15.485175040000017,13,suburban_medium,104,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,13,389,18,15.000000000000078,0.0,15.342641000028141,7.931195444444455,16.41757457000002,9,suburban_medium,112,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,14,334,17,15.000000000000078,0.0,14.286442645815876,6.775336888888896,14.024947360000015,9,suburban_medium,120,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,15,349,13,15.000000000000078,0.0,14.76430045220638,7.0654296666666765,14.625439410000016,8,suburban_medium,128,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,16,402,13,15.000000000000078,0.0,14.55754796262337,10.020844320000013,20.743147742400023,8,suburban_medium,136,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,17,433,31,15.000000000000078,0.0,15.542688971864226,10.832339360000011,22.42294247520002,20,suburban_medium,144,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,18,452,26,15.000000000000078,0.0,15.416559688698811,11.374631520000012,23.54548724640002,22,suburban_medium,152,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,19,268,11,15.000000000000078,0.0,15.946622036550973,5.348787555555562,11.071990240000012,5,suburban_medium,160,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,20,250,12,15.000000000000078,0.0,15.928177838175317,5.0243055555555625,10.400312500000014,8,suburban_medium,168,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,21,242,15,15.000000000000078,0.0,16.375170255084047,4.8320253333333385,10.00229244000001,11,suburban_medium,176,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,22,106,5,15.000000000000078,0.0,15.140620237848799,2.0312064444444466,4.204597340000005,2,suburban_medium,184,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,23,93,3,15.000000000000078,0.0,13.69084851959022,1.7781580000000021,3.6807870600000037,1,suburban_medium,192,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,104,0,4,0,1
A5,ai,0,78,4,21.800000000000175,0.5473620499933501,15.900990890247499,1.6430660000000046,3.401146620000009,2,suburban_medium,7,4,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4,0,0,0,2
A5,ai,1,87,5,14.750000000000071,0.23823662190763575,14.536982693285069,1.6646333333333354,3.4457910000000043,4,suburban_medium,15,8,22.500000000000178,6.599999999999966,15.000000000000071,7.755320754166243,15,0,4,0,2
A5,ai,2,97,7,15.175000000000077,2.8529744074238543,16.047143099186002,1.87601127777778,3.8833433450000037,3,suburban_medium,23,8,23.100000000000186,7.699999999999967,14.950000000000077,7.4817695099489425,34,0,4,0,2
A5,ai,3,81,4,15.312500000000085,0.9019112871548226,15.586454129457865,1.5729140000000021,3.255931980000004,1,suburban_medium,31,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,61,0,4,0,2
A5,ai,4,84,6,15.312500000000085,0.0,13.565881340009152,1.6266792500000022,3.3672260475000044,6,suburban_medium,39,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,76,0,4,0,2
A5,ai,5,153,7,15.312500000000085,0.0,16.19953645235365,2.9983388750000044,6.206561471250008,4,suburban_medium,47,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,76,0,4,0,2
A5,ai,6,128,7,15.312500000000085,0.0,15.019427020337815,2.484109055555559,5.1421057450000065,4,suburban_medium,55,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,7,423,36,15.312500000000085,0.0,15.237927256244335,10.613604750000013,21.970161832500022,21,suburban_medium,63,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,8,459,33,15.312500000000085,0.0,15.662377396899679,11.581685850000017,23.97408970950003,20,suburban_medium,71,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,9,119,2,15.312500000000085,0.0,15.473148551676198,2.767322530000004,5.728357637100007,1,suburban_medium,79,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,10,264,12,15.312500000000085,0.0,14.390787867468081,5.318237750000008,11.008752142500017,5,suburban_medium,87,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,11,391,19,15.312500000000085,0.0,16.304385587907557,8.053492416666678,16.670729302500025,10,suburban_medium,95,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,12,305,14,15.312500000000085,0.0,14.376016204458656,6.182651319444453,12.798088231250016,10,suburban_medium,103,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,13,285,15,15.312500000000085,0.0,15.21705479086038,5.757061041666674,11.917116356250014,9,suburban_medium,111,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,14,410,22,15.312500000000085,0.0,15.523689419177831,8.491333472222234,17.57706028750002,15,suburban_medium,119,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,15,390,22,15.312500000000085,0.0,14.934441506097151,8.052248750000011,16.66815491250002,17,suburban_medium,127,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,16,378,21,15.312500000000085,0.0,15.870539373355443,9.392013540000011,19.441468027800017,14,suburban_medium,135,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,17,477,26,15.312500000000085,0.0,14.306669760655746,12.110071260000014,25.067847508200025,16,suburban_medium,143,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,18,539,29,15.312500000000085,0.0,15.095241196435547,13.809944890000017,28.58658592230003,16,suburban_medium,151,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,19,233,9,15.312500000000085,0.0,14.348310891759912,4.648483097222228,9.622360011250011,8,suburban_medium,159,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,20,213,17,15.312500000000085,0.0,14.73780206645372,4.232120375000006,8.760489176250012,10,suburban_medium,167,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,21,184,9,15.312500000000085,0.0,15.348610900950945,3.6520339722222275,7.55971032250001,4,suburban_medium,175,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,22,94,4,15.312500000000085,0.0,14.390324086333216,1.8263447222222249,3.780533575000005,3,suburban_medium,183,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,23,76,7,15.312500000000085,0.0,13.947276224889452,1.4426205694444465,2.986224578750004,6,suburban_medium,191,8,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,99,0,4,0,2
A5,ai,0,79,2,22.15000000000017,1.1306345935836626,15.292965595375724,1.6682431666666708,3.4532633550000083,1,suburban_medium,8,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,4,0,0,0,3
A5,ai,1,73,4,14.800000000000072,1.104348361200405,16.131230239143225,1.377045555555557,2.850484300000003,4,suburban_medium,16,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,16,0,4,0,3
A5,ai,2,75,5,14.800000000000072,0.0,14.928596307952953,1.429958333333335,2.960013750000003,3,suburban_medium,24,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,3,89,3,14.800000000000072,0.0,15.659777465939085,1.6809954444444462,3.479660570000003,1,suburban_medium,32,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,4,102,1,14.800000000000072,0.0,14.653305667606944,1.970364666666669,4.078654860000005,1,suburban_medium,40,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,5,181,13,14.800000000000072,0.0,15.492016811014667,3.5660140000000036,7.381648980000007,7,suburban_medium,48,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,6,127,10,14.800000000000072,0.0,15.115511775269146,2.462491777777781,5.097357980000006,4,suburban_medium,56,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,7,685,27,14.800000000000072,0.0,14.532667729020362,17.92386240000002,37.10239516800004,15,suburban_medium,64,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,8,509,23,14.800000000000072,0.0,15.431443704891178,12.864724000000013,26.629978680000026,16,suburban_medium,72,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,9,162,9,14.800000000000072,0.0,13.747767843027079,3.829536960000004,7.927141507200007,6,suburban_medium,80,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,10,343,19,14.800000000000072,0.0,13.72014702473416,6.926448555555563,14.337748510000013,13,suburban_medium,88,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,11,417,25,14.800000000000072,0.0,14.176438517214317,8.541919666666676,17.681773710000016,16,suburban_medium,96,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,12,316,7,14.800000000000072,0.0,15.530645358779362,6.344384444444451,13.132875800000011,3,suburban_medium,104,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,24,0,4,0,3
A5,ai,13,333,19,14.800000000000072,0.0,16.47217725168869,6.712624000000008,13.895131680000015,10,suburban_medium,112,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,14,292,12,14.800000000000072,0.0,14.955219692591168,5.862776444444451,12.135947240000013,8,suburban_medium,120,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,15,352,18,14.800000000000072,0.0,14.317912584671362,7.139792444444453,14.779370360000016,10,suburban_medium,128,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,16,547,24,14.800000000000072,0.0,13.509515313207995,13.957863040000012,28.892776492800024,17,suburban_medium,136,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,17,481,19,14.800000000000072,0.0,16.020270198299876,12.138984960000014,25.127698867200028,14,suburban_medium,144,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,18,367,20,14.800000000000072,0.0,13.990124305554357,9.04919392000001,18.731831414400016,9,suburban_medium,152,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,19,267,18,14.800000000000072,0.0,14.566549678845819,5.33042133333334,11.033972160000012,8,suburban_medium,160,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,20,243,10,14.800000000000072,0.0,13.559069022622168,4.816903000000006,9.970989210000011,5,suburban_medium,168,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,21,193,8,14.800000000000072,0.0,14.321530590859552,3.786046888888894,7.837117060000008,6,suburban_medium,176,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,22,78,1,14.800000000000072,0.0,14.398595821124584,1.4687660000000018,3.040345620000003,1,suburban_medium,184,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,23,75,4,14.800000000000072,0.0,14.073221346788461,1.429958333333335,2.960013750000003,4,suburban_medium,191,8,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,76,0,4,0,3
A5,ai,0,53,2,21.800000000000175,1.926553666012462,14.434103735294016,1.1017242222222252,2.280569140000006,2,suburban_medium,7,4,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4,0,0,0,4
A5,ai,1,86,4,14.800000000000072,2.454253881045273,15.863370764997097,1.627616000000002,3.369165120000004,1,suburban_medium,15,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,15,0,4,0,4
A5,ai,2,92,5,14.800000000000072,0.0,14.734556415640615,1.771878666666669,3.6677888400000045,4,suburban_medium,23,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,3,74,3,14.800000000000072,0.0,14.203912434333448,1.4153515555555574,2.929777720000003,2,suburban_medium,31,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,4,81,3,14.800000000000072,0.0,16.052860417565995,1.5593840000000019,3.2279248800000038,2,suburban_medium,39,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,5,190,6,14.800000000000072,0.0,14.129852433528617,3.7695788888888933,7.803028300000008,5,suburban_medium,47,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,6,148,7,14.800000000000072,0.0,14.851524972443912,2.8650062222222257,5.930562880000007,5,suburban_medium,55,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,7,528,34,14.800000000000072,0.0,15.236903457620993,13.400173440000014,27.738359020800026,19,suburban_medium,63,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,8,428,22,14.800000000000072,0.0,15.770686167146874,10.65430784000001,22.05441722880002,11,suburban_medium,71,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,9,150,8,14.800000000000072,0.0,13.939341530767305,3.5654400000000037,7.380460800000007,3,suburban_medium,79,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,10,360,10,14.800000000000072,0.0,14.192820304197594,7.3375200000000085,15.188666400000015,8,suburban_medium,87,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,11,408,19,14.800000000000072,0.0,15.969060043928971,8.324648000000009,17.232021360000015,13,suburban_medium,95,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,12,267,15,14.800000000000072,0.0,13.8244764607735,5.33042133333334,11.033972160000012,7,suburban_medium,103,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,13,385,21,14.800000000000072,0.0,14.095303400084088,7.845666666666675,16.240530000000014,15,suburban_medium,111,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,14,261,14,14.800000000000072,0.0,14.511993804702676,5.217238000000007,10.799682660000013,10,suburban_medium,119,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,15,371,24,14.800000000000072,0.0,15.96518957732251,7.554318777777787,15.63743987000002,14,suburban_medium,127,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,16,400,19,14.800000000000072,0.0,15.457366322572412,9.967040000000011,20.63177280000002,14,suburban_medium,135,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,17,537,34,14.800000000000072,0.0,14.970352010011293,13.677352800000016,28.312120296000028,23,suburban_medium,143,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,18,450,30,14.800000000000072,0.0,14.0115714943036,11.316240000000011,23.424616800000024,19,suburban_medium,151,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,19,237,12,14.800000000000072,0.0,14.533214944171961,4.705341666666672,9.740057250000008,7,suburban_medium,159,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
A5,ai,20,203,7,14.800000000000072,0.0,13.837941159894616,3.99094255555556,8.261251090000009,3,suburban_medium,167,8,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,22,0,4,0,4
