intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A2,ai,13,539,29,15.112500000000079,0.0,16.423050268081717,11.288607319444457,23.367417151250024,21,suburban_medium,112,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,14,465,19,15.112500000000079,0.0,13.972533873413369,9.648623541666677,19.972650731250017,14,suburban_medium,120,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,15,513,23,15.112500000000079,0.0,15.000075434090936,10.711717875000012,22.17325600125002,13,suburban_medium,128,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,16,630,28,15.112500000000079,0.0,15.92960844532581,16.44143130000002,34.033762791000036,13,suburban_medium,136,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,17,565,20,15.112500000000079,0.0,15.150812195837958,14.535971250000019,30.089460487500034,10,suburban_medium,144,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,18,606,21,15.112500000000079,0.0,14.424125651601853,15.681538530000015,32.46078475710003,12,suburban_medium,152,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,19,346,10,15.112500000000079,0.0,16.477767971009982,7.019910319444454,14.531214361250017,8,suburban_medium,160,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,20,271,9,15.112500000000079,0.0,14.267648840148993,5.454354750000006,11.29051433250001,6,suburban_medium,168,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,21,349,24,15.112500000000079,0.0,15.52605909218991,7.078282791666675,14.652045378750017,13,suburban_medium,176,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,22,94,4,15.112500000000079,0.0,14.9029598679441,1.8202247222222248,3.767865175000005,1,suburban_medium,184,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,23,190,11,15.112500000000079,0.0,15.930996698614631,3.7891726388888936,7.843587362500008,9,suburban_medium,192,8,23.100000000000186,6.999999999999972,15.050000000000079,7.722279051549592,92,0,4,0,0
A2,ai,0,109,11,0.0,0.0,16.2435961151337,1.5593783333333333,2.6899276249999997,6,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,1,133,6,0.0,0.0,13.977402440510248,1.9314462222222222,3.331744733333333,4,suburban_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,2,133,10,0.0,0.0,13.606770426653627,1.9314462222222222,3.331744733333333,4,suburban_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,3,118,4,0.0,0.0,14.506851857363035,1.6989108888888886,2.9306212833333327,3,suburban_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,4,159,8,0.0,0.0,14.183069719838949,2.3191466666666667,4.000527999999999,2,suburban_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,5,242,22,0.0,0.0,13.626181150251131,3.6402753333333324,6.279474949999998,17,suburban_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,6,286,17,0.0,0.0,14.13324740217587,4.325480444444445,7.461453766666666,12,suburban_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,7,730,35,0.0,0.0,15.45115420414475,15.0176768,25.905492479999996,22,suburban_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,8,746,31,0.0,0.0,14.296988990687021,15.348264959999998,26.475757055999992,20,suburban_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,9,220,13,0.0,0.0,14.317670145544781,4.0106528,6.91837608,3,suburban_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,10,486,20,0.0,0.0,15.994953098137714,7.686196000000001,13.2586881,12,suburban_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,11,493,22,0.0,0.0,15.308626385628136,7.813490222222223,13.478270633333333,14,suburban_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,12,480,23,0.0,0.0,15.16555935069928,7.62272,13.149192,15,suburban_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,13,339,19,0.0,0.0,14.14476651849364,5.186332666666667,8.946423849999999,12,suburban_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,14,600,27,0.0,0.0,14.321971753411848,9.757999999999997,16.832549999999994,14,suburban_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,15,624,30,0.0,0.0,16.170599106734546,10.174555999999999,17.551109099999998,14,suburban_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,16,734,43,0.0,0.0,15.902150146882361,15.08632832,26.023916351999997,29,suburban_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,17,600,30,0.0,0.0,16.011271530070978,11.985119999999997,20.674331999999993,21,suburban_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,18,678,32,0.0,0.0,13.917051614850344,13.73246784,23.688507023999996,24,suburban_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,19,273,20,0.0,0.0,15.464164708469399,4.12069,7.108190249999998,13,suburban_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,20,359,17,0.0,0.0,16.04258845663998,5.517664444444444,9.517971166666666,12,suburban_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,21,441,25,0.0,0.0,15.718925709982459,6.932772000000001,11.9590317,13,suburban_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,22,79,4,0.0,0.0,16.202885378294614,1.1111706666666668,1.9167693999999997,1,suburban_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,23,138,7,0.0,0.0,13.884254950012155,2.00207,3.453570749999999,2,suburban_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,0,136,5,0.0,0.0,14.970269423246526,1.972360444444444,3.4023217666666654,3,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,1,109,4,0.0,0.0,14.136782181152407,1.5593783333333333,2.6899276249999997,3,suburban_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,2,161,12,0.0,0.0,13.594815472752233,2.3781457777777777,4.102301466666666,4,suburban_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,3,142,6,0.0,0.0,16.487726809781442,2.0832264444444446,3.593565616666667,1,suburban_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,4,147,7,0.0,0.0,16.292606662232547,2.1541426666666665,3.7158960999999993,5,suburban_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,5,250,9,0.0,0.0,14.03471514254875,3.7868055555555555,6.532239583333332,2,suburban_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,6,241,11,0.0,0.0,14.518428657839792,3.628445333333333,6.259068199999999,5,suburban_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,7,967,57,0.0,0.0,16.17496354338786,20.910272319999997,36.07021975199999,31,suburban_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,8,769,41,0.0,0.0,15.555757273184378,15.89748048,27.423153827999997,27,suburban_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,9,282,14,0.0,0.0,13.72556658350582,5.197731839999999,8.966087423999998,9,suburban_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,10,560,25,0.0,0.0,15.167059617835573,9.036035555555554,15.587161333333327,15,suburban_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,11,461,20,0.0,0.0,16.434056111224077,7.277235777777778,12.553231716666666,16,suburban_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,12,625,33,0.0,0.0,16.491925109139185,10.1885,17.575162499999998,22,suburban_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,13,452,27,0.0,0.0,15.401713412834464,7.117674666666664,12.277988799999994,12,suburban_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,14,373,22,0.0,0.0,16.31686011477229,5.760968888888889,9.937671333333332,12,suburban_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,15,575,21,0.0,0.0,14.254416048285767,9.279919444444443,16.007861041666665,15,suburban_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,16,618,32,0.0,0.0,14.596327272579487,12.342919679999998,21.291536447999995,24,suburban_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,17,897,42,0.0,0.0,14.358900533356133,19.10623344,32.958252684,30,suburban_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,18,769,45,0.0,0.0,16.27718289382515,15.89748048,27.423153827999997,26,suburban_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,19,392,28,0.0,0.0,15.423216909570119,6.095432,10.5146202,10,suburban_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,20,360,15,0.0,0.0,15.013540666581024,5.579280000000001,9.624258000000001,4,suburban_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,21,302,14,0.0,0.0,14.646993092351845,4.605117999999999,7.943828549999997,10,suburban_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,22,124,5,0.0,0.0,15.199413601031512,1.8090115555555555,3.120544933333333,2,suburban_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,23,154,9,0.0,0.0,15.144152812353916,2.2659808888888886,3.9088170333333325,5,suburban_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,2
A2,ai,0,148,11,22.15000000000017,1.612131935942023,15.54920358975534,3.21780622222223,6.660858880000015,7,suburban_medium,8,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,4,0,0,0,3
A2,ai,1,112,8,14.862500000000072,1.3361050980589304,14.491792785459369,2.171772819444447,4.495569736250004,6,suburban_medium,16,8,22.70000000000018,7.299999999999962,14.650000000000073,7.516637795583982,16,0,4,0,3
A2,ai,2,130,6,15.312500000000078,0.40463555033123544,15.898101339357053,2.5762984722222253,5.332937837500006,3,suburban_medium,24,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,36,0,4,0,3
A2,ai,3,123,5,15.312500000000078,0.0,16.360183515491805,2.3900581250000035,4.947420318750007,3,suburban_medium,32,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,4,106,7,15.312500000000078,0.0,16.4447016683038,2.041878319444447,4.226688121250005,4,suburban_medium,40,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,5,178,8,15.312500000000078,0.0,14.998064930716087,3.50263530555556,7.250455082500008,4,suburban_medium,48,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,6,300,12,15.312500000000078,0.0,15.469227388035137,6.1079375000000065,12.643430625000011,7,suburban_medium,56,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,7,683,30,15.312500000000078,0.0,14.18900049598914,17.985147110000018,37.22925451770003,20,suburban_medium,64,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,8,939,49,15.312500000000078,0.0,13.676815738709065,25.832904090000028,53.47411146630006,32,suburban_medium,72,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,9,337,10,15.312500000000078,0.0,15.216474076187529,8.328092500000011,17.239151475000018,6,suburban_medium,80,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,10,579,30,15.312500000000078,0.0,13.953546299183648,12.242359208333347,25.34168356125003,20,suburban_medium,88,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,11,453,26,15.312500000000078,0.0,14.620110875328175,9.39684637500001,19.451471996250017,15,suburban_medium,96,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,12,468,21,15.312500000000078,0.0,15.110944734292364,9.724512000000013,20.129739840000028,14,suburban_medium,104,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,13,605,38,15.312500000000078,0.0,14.627338603070324,12.87263881944446,26.646362356250027,21,suburban_medium,112,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,14,581,26,15.312500000000078,0.0,14.668913147572182,12.328404277777793,25.519796855000028,18,suburban_medium,120,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,15,568,17,15.312500000000078,0.0,13.654898254284873,11.994353388888904,24.828311515000028,7,suburban_medium,128,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,16,572,27,15.312500000000078,0.0,13.785141273974054,14.788028850000018,30.611219719500028,17,suburban_medium,136,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,17,923,37,15.312500000000078,0.0,14.982583261008799,25.34068775000003,52.45522364250006,23,suburban_medium,144,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,18,641,37,15.312500000000078,0.0,14.988018354928412,16.78542208000002,34.74582370560004,31,suburban_medium,152,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,19,388,21,15.312500000000078,0.0,15.207022914616262,7.954558888888899,16.46593690000002,13,suburban_medium,160,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,20,262,11,15.312500000000078,0.0,14.218210439678023,5.276979069444451,10.923346673750013,4,suburban_medium,168,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,21,315,9,15.312500000000078,0.0,15.07033188648424,6.396403125000008,13.240554468750014,3,suburban_medium,176,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,22,134,7,15.312500000000078,0.0,14.105846309732783,2.631384388888892,5.4469656850000066,4,suburban_medium,184,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,23,179,10,15.312500000000078,0.0,14.009783548241987,3.517940319444449,7.282136461250008,4,suburban_medium,192,8,23.100000000000186,6.999999999999972,15.400000000000077,7.741517535341612,48,0,4,0,3
A2,ai,0,121,5,21.975000000000172,1.1605392695792034,14.771521312584163,2.6385126666666734,5.461721220000014,1,suburban_medium,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,4
A2,ai,1,103,6,14.862500000000072,0.8844082437171623,16.000771351303825,1.972764013888891,4.083621508750005,4,suburban_medium,16,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,16,0,4,0,4
A2,ai,2,139,7,14.862500000000072,0.0,13.682209813904594,2.6813953750000032,5.550488426250006,4,suburban_medium,24,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,3,175,7,14.862500000000072,0.0,13.968394267329007,3.436153125000004,7.112836968750008,3,suburban_medium,32,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,4,149,7,14.862500000000072,0.0,15.71518145636544,2.8830330694444477,5.967878453750006,5,suburban_medium,40,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,5,244,15,14.862500000000072,0.0,16.094195116114708,4.861815138888894,10.063957337500009,9,suburban_medium,48,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,6,208,6,14.862500000000072,0.0,16.213952264777046,4.090894388888893,8.468151385000008,4,suburban_medium,56,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,7,703,35,14.862500000000072,0.0,15.793601376164219,18.45302903000002,38.19777009210004,22,suburban_medium,64,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,8,896,52,14.862500000000072,0.0,13.63227072171605,24.31914351000002,50.34062706570004,32,suburban_medium,72,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,9,266,14,14.862500000000072,0.0,14.317962735722457,6.408506850000007,13.265609179500013,4,suburban_medium,80,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,10,676,29,14.862500000000072,0.0,16.471672149497635,14.41836306944446,29.846011553750028,23,suburban_medium,88,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,11,716,32,14.862500000000072,0.0,13.664071750723,15.365775625000015,31.807155543750024,20,suburban_medium,96,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,12,622,29,14.862500000000072,0.0,15.249169873923057,13.18329756944446,27.289425968750027,18,suburban_medium,104,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,13,643,30,14.862500000000072,0.0,16.473787576695724,13.650967513888904,28.25750275375003,20,suburban_medium,112,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,14,498,18,14.862500000000072,0.0,15.925058981766645,10.325192750000012,21.373148992500024,11,suburban_medium,120,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,15,385,20,14.862500000000072,0.0,14.771350377063872,7.853576041666676,16.256902406250017,10,suburban_medium,128,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,16,660,28,14.862500000000072,0.0,16.375417742254143,17.249938200000017,35.707372074000034,14,suburban_medium,136,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,17,732,30,14.862500000000072,0.0,15.728888578482188,19.34035089000002,40.03452634230003,18,suburban_medium,144,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
A2,ai,18,891,56,14.862500000000072,0.0,15.03182282908187,24.205349580000025,50.105073630600046,26,suburban_medium,152,8,22.70000000000018,6.599999999999966,15.000000000000071,7.691543651959706,24,0,4,0,4
